0.71921,-0.33384,0.21503,0.20418,0.067762,8,8,1.3746e-06,1.0954,4.4807,6.2445e-07,4.63e-07,0.27803,0.031466,0.16209,0.051839,0.15358,12,12,1.4163e-06,-0.012433,2.464,3.7104e-07,3.6781e-07,1.778,-0.35431,0.68303,0.36799,0.57555,9,8,5.4395e-06,0.83391,4.7374,5.4481e-07,4.7899e-07,1.7919,0.22231,0.73419,0.32469,0.65858,9,9,6.0744e-06,1.4383,5.14,5.3353e-07,4.7206e-07,0.85587,-0.22929,0.2937,0.21817,0.19675,10,10,2.0507e-06,0.98835,4.0926,4.8757e-07,4.5244e-07,3.539,3.1927,3.3811,0.080163,3.3801,11,11,3.118e-05,-0.41762,2.6683,4.2843e-07,3.9707e-07,11.069,8.8858,9.8422,0.37796,9.8349,9,8,9.0723e-05,0.85369,4.7553,5.4365e-07,4.813e-07,11.53,9.568,10.411,0.34077,10.405,9,8,9.5985e-05,0.88572,4.7764,5.4712e-07,4.7668e-07,0.19055,-0.41016,0.12008,0.11745,-0.025272,9,9,7.6476e-07,-1.191,4.5775,5.3555e-07,4.6273e-07,0.081642,-0.26602,0.068791,0.068501,-0.0066685,10,10,4.7521e-07,-1.4481,5.1186,4.7093e-07,4.4138e-07,0.099868,-0.11363,0.050359,0.050369,0.0012411,7,7,3.8428e-07,0.052844,2.3786,6.0681e-07,7.3254e-07,0.41876,0.01326,0.14726,0.085344,0.12004,11,12,1.1061e-06,1.7257,6.0839,3.6095e-07,4.1638e-07,-0.23806,-1.3306,0.8149,0.25596,-0.7737,3,4,7.6394e-06,-0.66718,2.3845,1.5713e-06,8.763e-07,21.238,18.515,19.287,0.45322,19.282,3,4,0.00019035,1.0634,5.3979,1.6735e-06,5.435e-07,352.16,351.5,351.87,0.14768,351.87,6,6,0.0034739,-0.72814,3.4464,7.8864e-07,8.1859e-07,352.7,352.04,352.4,0.14337,352.4,6,6,0.0034792,-0.54602,3.6186,7.649e-07,8.4005e-07,9
0.62751,-0.38373,0.22395,0.22216,0.029112,10,9,1.7191e-06,0.57472,3.2207,5.5998e-07,4.7149e-07,0.39362,-0.075395,0.15921,0.094832,0.12792,12,11,1.3933e-06,0.043085,3.4458,4.7921e-07,4.2337e-07,2.1661,-1.1751,0.79917,0.69457,0.39588,7,8,6.5094e-06,-0.030084,3.3688,7.1709e-07,6.2636e-07,2.1663,0.14016,0.84509,0.45284,0.71366,10,10,7.1893e-06,1.2016,4.0855,5.3623e-07,4.0655e-07,0.62389,-0.60394,0.29293,0.28956,0.045241,11,10,2.3371e-06,-0.53766,2.7616,5.06e-07,4.2937e-07,4.7866,3.3243,3.7818,0.436,3.7566,10,9,3.7828e-05,0.95701,2.4078,6.3388e-07,3.7967e-07,11.267,7.5908,9.5251,0.77843,9.4932,7,8,9.5593e-05,-0.49056,3.4355,7.1135e-07,6.321e-07,11.846,8.9828,10.253,0.61217,10.234,7,8,0.00010305,0.14061,3.2666,7.2143e-07,6.2347e-07,1.2702,-0.94008,0.42195,0.41702,0.065644,8,7,2.6851e-06,0.63874,4.8519,6.5806e-07,7.0556e-07,0.34926,-0.29717,0.13293,0.13219,0.014595,8,9,9.3497e-07,0.31284,3.6185,6.4759e-07,4.788e-07,0.13477,-0.10211,0.054447,0.052298,0.015237,9,9,4.2014e-07,-0.1239,3.1337,5.4314e-07,5.0401e-07,1.2746,0.014311,0.44573,0.33315,0.29631,9,9,2.9842e-06,1.4789,4.091,4.8257e-07,6.3277e-07,1.5083,-0.87581,0.79314,0.78978,-0.077166,4,3,7.1837e-06,0.80628,2.0723,1.9242e-06,6.9481e-07,26.829,19.147,21.886,2.8302,21.703,4,3,0.00021729,0.80526,1.97,1.5099e-06,9.9547e-07,352.34,351.75,352.04,0.16195,352.04,6,6,0.0035245,-0.46086,2.0344,9.3703e-07,8.4983e-07,353.08,352.38,352.72,0.1641,352.72,5,4,0.0035313,0.28538,2.8188,9.4957e-07,1.0823e-06,1
0.4677,-0.45545,0.1642,0.16394,-0.010713,13,14,1.2967e-06,0.20624,4.2869,4.3225e-07,3.6274e-07,0.33342,-0.17479,0.17323,0.081432,0.15292,16,16,1.7949e-06,-1.3365,6.9563,3.4359e-07,3.4453e-07,1.7334,-0.69589,0.67444,0.41995,0.52791,12,11,6.4296e-06,0.16226,4.4549,4.848e-07,4.2368e-07,1.7364,0.14824,0.71543,0.29822,0.65039,13,12,7.1581e-06,1.7834,6.1661,4.5539e-07,3.7738e-07,0.56928,-0.41077,0.19477,0.17477,0.086159,13,13,1.5443e-06,0.091078,4.0366,4.1018e-07,3.6912e-07,4.1932,3.3912,3.6378,0.21316,3.6316,16,16,3.9973e-05,1.3435,3.6191,3.5877e-07,3.276e-07,10.871,8.3307,9.7048,0.46145,9.6938,11,10,0.0001067,-0.31684,4.0723,5.4759e-07,4.5174e-07,11.432,9.2926,10.366,0.37458,10.359,12,11,0.00011402,0.19863,4.3566,5.0681e-07,4.0668e-07,0.41235,-0.62114,0.20064,0.20053,0.0090687,8,7,1.4757e-06,-0.6428,4.7735,8.3422e-07,6.1542e-07,0.11019,-0.27279,0.08276,0.078143,-0.02737,10,11,5.9375e-07,-1.3057,4.5176,5.0792e-07,5.5972e-07,0.053891,-0.36112,0.10895,0.090813,-0.060263,10,11,7.379e-07,-1.6537,5.2445,6.0928e-07,4.6276e-07,0.62627,0.011829,0.24285,0.16695,0.17644,11,12,1.9414e-06,1.0867,2.8949,5.0985e-07,4.2067e-07,-0.1455,-1.3672,0.6587,0.28602,-0.59343,5,5,6.3502e-06,-1.3058,3.9583,1.1531e-06,1.1173e-06,23.304,19.658,20.767,1.199,20.732,3,4,0.00022195,1.0442,2.5768,1.7325e-06,9.6454e-07,352.06,348.88,350.91,1.1211,350.9,3,4,0.0037568,-0.81303,1.8428,7.6799e-07,2.4292e-06,352.67,349.66,351.52,1.054,351.52,4,5,0.0037634,-0.81417,1.8565,4.9832e-07,1.4977e-06,0
0.33579,-0.44428,0.16416,0.16381,0.011845,11,11,1.2822e-06,-0.62826,3.6954,5.6177e-07,3.7495e-07,0.36101,0.064929,0.1791,0.047957,0.17257,13,13,1.8062e-06,1.0542,5.382,4.3666e-07,3.8229e-07,1.5536,-1.3845,0.70564,0.49671,0.50145,9,9,6.5453e-06,-1.6104,7.0532,6.5283e-07,5.1846e-07,1.563,0.15327,0.74629,0.30098,0.68297,11,11,7.1503e-06,0.63453,3.2647,5.2273e-07,4.3046e-07,0.3314,-0.62438,0.22221,0.22141,0.020064,10,10,1.8384e-06,-1.2762,3.8615,5.8758e-07,4.5267e-07,4.1095,3.4149,3.6182,0.15921,3.6147,12,12,3.782e-05,1.088,3.6185,3.7966e-07,4.2276e-07,10.664,7.6637,9.6964,0.52564,9.6822,9,9,0.00010131,-1.8238,7.3855,6.4933e-07,5.2371e-07,11.32,8.6934,10.352,0.44616,10.342,9,9,0.00010822,-1.5056,6.7133,6.4468e-07,5.2893e-07,0.55656,-0.34842,0.17734,0.17728,-0.0074857,6,7,1.3741e-06,0.86777,4.1198,9.2164e-07,5.7608e-07,0.21203,-0.17659,0.10057,0.090515,0.04392,9,9,8.9224e-07,-0.76218,3.2896,5.3996e-07,6.3366e-07,0.22094,-0.078953,0.09085,0.079516,0.044013,7,6,6.7196e-07,0.80848,2.685,6.1097e-07,9.0946e-07,0.56258,0.017771,0.2232,0.12048,0.18793,10,10,1.9671e-06,0.8434,3.4717,4.7831e-07,5.1318e-07,1.1606,-0.89394,0.62559,0.62315,-0.058656,5,5,5.9646e-06,0.48475,1.786,1.2623e-06,7.7314e-07,22.656,19.473,20.54,0.86089,20.522,6,6,0.00021637,0.74009,2.5536,8.6129e-07,9.6924e-07,352.02,349.87,351.61,0.44395,351.61,5,5,0.0037074,-2.2524,8.0297,1.1589e-06,1.1452e-06,352.63,350.53,352.21,0.4201,352.21,6,6,0.0037137,-2.4475,8.778,1.0009e-06,8.7814e-07,5
2.0356,-0.38047,0.44186,0.4262,0.11736,13,12,2.3049e-06,3.2654,13.348,5.0179e-07,4.3081e-07,0.31267,-0.13615,0.16559,0.089945,0.13907,16,17,1.8989e-06,-1.2203,4.4218,3.5937e-07,3.4548e-07,2.9397,-0.432,0.89716,0.61067,0.65754,9,8,8.5418e-06,1.5777,6.601,7.1875e-07,6.709e-07,3.576,0.060932,1.0137,0.65222,0.77627,14,14,9.575e-06,2.6457,10.513,4.2806e-07,4.2833e-07,2.0786,-0.45141,0.46083,0.45523,0.073065,13,12,2.6243e-06,3.0412,12.416,5.059e-07,4.2464e-07,3.9913,2.9998,3.5014,0.20004,3.4957,15,16,4.3087e-05,0.36678,3.1406,3.8663e-07,3.6027e-07,12.239,8.6312,9.8907,0.64272,9.8698,9,8,0.00012167,1.3999,6.3878,7.1258e-07,6.7244e-07,12.771,9.3942,10.502,0.59076,10.486,10,9,0.00012926,1.7231,7.2895,6.471e-07,5.8266e-07,0.51375,-0.82324,0.25531,0.25072,-0.048813,7,8,2.0664e-06,-0.88804,4.68,8.6723e-07,7.8615e-07,0.7271,-0.21006,0.17268,0.1692,0.034929,11,11,1.2204e-06,2.2758,9.0832,5.889e-07,5.0464e-07,0.4341,-0.097409,0.10342,0.10012,0.026125,8,7,6.5295e-07,2.6132,9.9808,9.5715e-07,6.4689e-07,1.1757,0.008389,0.32511,0.24477,0.21412,10,10,2.6391e-06,2.1856,7.9074,6.7862e-07,5.9473e-07,1.4807,-0.14475,0.52574,0.43355,0.29769,4,4,3.9364e-06,1.4306,3.8322,1.5348e-06,7.6943e-07,22.492,18.744,20.094,1.0629,20.066,3,4,0.00025012,0.91873,2.6082,2.35e-06,1.202e-06,352.79,351.95,352.21,0.17912,352.21,7,7,0.0043904,1.3481,5.2372,9.0553e-07,9.4207e-07,353.34,352.55,352.78,0.17555,352.78,8,8,0.0043975,1.4623,5.124,7.596e-07,8.36e-07,3
1.5468,-0.57559,0.48813,0.34609,0.3444,11,10,4.1278e-06,1.1193,5.3469,4.2596e-07,5.8111e-07,0.13707,-2.8554,0.71095,0.4643,-0.5386,11,12,5.9491e-06,-3.4125,15.573,5.1532e-07,4.1922e-07,4.4643,-1.1503,1.2595,0.86528,0.91568,11,11,1.0994e-05,1.677,8.5324,4.5014e-07,5.3031e-07,4.7592,0.29675,1.5265,0.87696,1.2497,13,12,1.3738e-05,2.414,8.3685,3.9072e-07,5.0171e-07,1.2223,-1.0081,0.40992,0.38828,0.132,13,12,2.8212e-06,0.42966,4.0597,3.6504e-07,5.228e-07,4.3801,3.0602,3.4929,0.24716,3.4842,9,10,3.8305e-05,1.2276,4.4608,6.041e-07,5.6745e-07,12.988,7.5513,9.875,0.8111,9.8417,11,11,0.00010823,0.95955,7.6098,4.5015e-07,5.283e-07,13.499,8.5133,10.483,0.74244,10.456,11,11,0.00011499,1.5291,8.3878,4.5237e-07,5.253e-07,0.75548,-3.7162,0.90834,0.8817,-0.22016,8,8,4.4664e-06,-3.0421,11.687,9.2316e-07,4.654e-07,0.42189,-0.42191,0.14859,0.1472,0.020837,9,9,1.1427e-06,-0.12577,4.1486,5.9023e-07,6.1879e-07,0.73477,-0.11738,0.13835,0.13735,0.017114,8,8,7.9145e-07,3.3557,15.173,5.5444e-07,6.2422e-07,3.7845,0.011975,0.93075,0.81437,0.45141,12,12,4.9477e-06,3.2974,12.815,4.2924e-07,5.0354e-07,3.4969,0.2745,1.5121,0.61977,1.3794,3,3,1.5152e-05,0.79022,3.5417,1.6656e-06,1.5959e-06,40.563,22.083,24.58,3.2174,24.368,3,3,0.00026785,2.9477,12.672,1.3538e-06,1.717e-06,353.81,350.36,352.03,1.2328,352.02,4,4,0.0038706,0.22701,1.271,3.3019e-07,1.6675e-06,354.62,351.4,352.89,1.2434,352.89,5,4,0.0038801,0.15614,1.1881,5.09e-07,1.6372e-06,2
0.53123,-0.49529,0.21924,0.18936,0.11067,8,8,1.6057e-06,-0.66128,5.158,6.5414e-07,5.1896e-07,0.19212,-0.22442,0.099356,0.08468,-0.052039,12,12,7.1875e-07,0.06754,3.1788,3.9822e-07,3.9728e-07,1.3053,-0.8,0.72421,0.37647,0.61879,7,7,6.3338e-06,-1.3093,5.4287,6.6025e-07,7.0169e-07,1.3781,0.041332,0.76317,0.27479,0.71203,8,8,6.7595e-06,-0.1306,2.801,5.551e-07,5.9851e-07,0.46627,-0.60766,0.2234,0.20379,0.091751,8,8,1.7285e-06,-1.6375,6.1847,6.406e-07,5.2844e-07,3.8343,3.1752,3.3718,0.14707,3.3686,10,10,3.1968e-05,1.0851,3.3371,3.6668e-07,5.1198e-07,10.376,8.3229,9.8153,0.38773,9.8077,7,7,9.3085e-05,-1.4736,5.6488,6.6182e-07,6.9761e-07,10.978,9.1519,10.381,0.33787,10.375,7,7,9.8471e-05,-1.232,4.9325,6.6182e-07,6.9626e-07,0.38403,-0.62689,0.20338,0.1966,-0.052412,5,5,1.4135e-06,-0.61668,4.0008,1.1381e-06,8.0277e-07,0.26207,-0.19234,0.10125,0.10008,-0.015668,8,8,7.5869e-07,0.30243,2.9544,7.424e-07,4.7142e-07,0.037326,-0.17592,0.049653,0.04259,-0.025559,7,7,3.2262e-07,-1.4478,5.3822,5.9535e-07,7.6817e-07,0.63296,0.028374,0.23255,0.14128,0.18477,8,8,1.7513e-06,1.255,4.3208,6.5685e-07,5.6766e-07,1.4147,-0.59769,0.53978,0.53078,0.099579,3,3,4.2595e-06,0.43419,1.8764,1.5139e-06,6.1636e-07,23.598,19.489,20.405,0.83035,20.388,2,2,0.00018876,1.013,3.4041,1.8259e-06,1.1586e-06,351.2,350.08,350.95,0.26771,350.95,4,3,0.0032495,-1.4074,3.8639,8.3722e-07,1.8599e-06,351.77,350.69,351.54,0.24992,351.54,5,4,0.003255,-1.4646,4.1419,6.372e-07,1.4204e-06,5
0.37989,-0.77555,0.27017,0.27025,0.0052801,6,6,2.229e-06,-1.2418,4.0536,1.0268e-06,8.3776e-07,0.18339,-0.18912,0.10994,0.098498,0.048927,10,11,1.0649e-06,-0.99019,3.034,5.9326e-07,4.4438e-07,2.1022,-0.2463,0.92326,0.49896,0.77698,9,9,8.3996e-06,1.272,3.9401,6.1842e-07,4.0449e-07,2.1065,0.093286,0.96824,0.4917,0.83424,9,10,8.9911e-06,1.2757,3.6333,6.1482e-07,5.1176e-07,0.41069,-1.0459,0.36028,0.35519,-0.061415,6,6,2.7308e-06,-1.2636,3.8009,1.0074e-06,8.4853e-07,3.8104,3.0684,3.3339,0.21802,3.3268,11,12,3.5847e-05,0.83798,2.4335,5.8343e-07,3.6577e-07,11.178,8.8777,10.025,0.45359,10.015,9,9,0.00010792,0.90071,3.7721,6.256e-07,3.9775e-07,11.768,9.6301,10.571,0.45744,10.561,9,9,0.00011381,1.2043,3.8628,6.124e-07,4.1665e-07,0.56783,-0.53676,0.23178,0.23155,0.012709,7,6,1.6593e-06,0.37105,4.0639,9.6898e-07,6.5975e-07,0.26428,-0.10863,0.10258,0.096667,0.034451,8,8,8.3233e-07,0.63531,2.3359,6.512e-07,7.4428e-07,0.1222,-0.33478,0.10853,0.10082,-0.040308,4,5,8.0242e-07,-1.2814,3.9918,9.2492e-07,1.4454e-06,0.70526,0.019174,0.27572,0.18914,0.20071,9,10,2.1626e-06,1.3438,3.5431,6.2321e-07,5.2853e-07,2.4008,-0.34294,1.0089,0.88611,0.48323,3,3,7.1693e-06,0.9359,2.3645,1.7665e-06,1.1311e-06,23.127,18.045,19.675,1.7306,19.599,4,3,0.00020505,0.89381,2.1654,1.7875e-06,1.5675e-06,350.87,348.24,350.07,0.94233,350.06,4,4,0.0036627,-0.847,1.9708,7.4013e-07,1.4034e-06,351.35,349.01,350.62,0.83962,350.62,4,4,0.0036685,-0.82885,1.9314,8.1696e-07,1.3563e-06,7
0.40847,-0.23762,0.15792,0.15171,0.044106,10,9,1.2034e-06,0.39421,2.606,4.1687e-07,5.6962e-07,0.22908,-0.067093,0.13867,0.054657,0.12746,12,13,1.2429e-06,-1.1968,4.6753,4.28e-07,3.3573e-07,1.4865,-1.3915,0.70247,0.45942,0.53161,10,9,6.0319e-06,-1.8005,8.5282,5.3038e-07,4.8581e-07,1.5439,0.18355,0.73323,0.28424,0.67596,11,10,6.4465e-06,0.77234,3.5292,4.802e-07,4.3532e-07,0.23113,-0.40582,0.18847,0.15073,-0.11325,10,9,1.5122e-06,0.36218,2.621,4.2323e-07,5.5901e-07,3.4884,3.0184,3.2569,0.09311,3.2556,12,13,3.1049e-05,0.21906,2.6752,3.596e-07,3.8345e-07,10.796,7.8563,9.8351,0.46842,9.824,10,9,9.3691e-05,-1.8535,8.6634,5.3462e-07,4.8051e-07,11.258,8.5666,10.362,0.42817,10.353,9,9,9.8739e-05,-1.7645,8.4831,5.2508e-07,4.7733e-07,0.44085,-0.48141,0.1642,0.15461,-0.055522,7,8,1.1316e-06,0.12181,4.6073,7.9919e-07,5.3188e-07,0.1258,-0.16967,0.063948,0.063022,0.011024,9,9,4.5011e-07,-0.66548,3.6326,4.9856e-07,5.7757e-07,0.21731,-0.081914,0.080962,0.074861,0.030923,7,6,5.7303e-07,0.87129,3.1195,6.9054e-07,8.6239e-07,0.52579,0.022603,0.19392,0.11655,0.15504,13,12,1.4769e-06,1.2475,4.074,3.7471e-07,4.0175e-07,1.4991,0.66916,0.98339,0.20472,0.96186,6,7,9.117e-06,0.85151,3.3783,7.9863e-07,6.0253e-07,20.181,18.034,18.582,0.51249,18.575,4,4,0.00017607,1.2175,3.4048,8.0411e-07,8.1289e-07,351.27,349.69,350.93,0.31595,350.93,2,2,0.0033266,-1.7623,6.1841,6.5472e-07,2.2773e-06,351.75,350.27,351.43,0.29335,351.43,2,2,0.0033312,-1.7309,6.1379,9.8685e-07,2.1681e-06,6
0.25517,-0.35758,0.13175,0.12604,0.038561,10,11,9.4797e-07,-0.51062,3.1763,4.584e-07,4.1014e-07,0.39708,-0.021062,0.16026,0.061824,0.14787,12,13,1.3014e-06,0.8558,6.6794,3.2346e-07,3.8934e-07,1.2685,-1.0929,0.62477,0.42431,0.45878,8,8,4.9503e-06,-1.3984,5.869,5.3135e-07,5.9337e-07,1.2715,0.13167,0.65831,0.25164,0.60837,11,10,5.3406e-06,0.44857,2.8816,4.0308e-07,4.3999e-07,0.20514,-0.67747,0.17977,0.1593,-0.08346,10,10,1.1207e-06,-1.1163,5.209,4.3714e-07,4.1451e-07,4.1769,3.1224,3.3716,0.26699,3.361,12,13,2.9485e-05,1.4665,4.078,4.047e-07,3.0665e-07,10.545,7.9492,9.7298,0.46774,9.7186,8,8,8.5268e-05,-1.7272,6.6906,5.2582e-07,5.9969e-07,11.039,8.9795,10.299,0.38066,10.292,8,8,9.0297e-05,-1.2206,5.1563,5.1814e-07,6.0847e-07,0.49237,-0.17371,0.19411,0.16912,0.095422,8,8,1.1548e-06,0.95003,3.0384,6.1913e-07,4.391e-07,0.30314,-0.19888,0.09244,0.090258,0.020167,8,8,5.8041e-07,0.47036,3.9206,5.7742e-07,5.4447e-07,0.086139,-0.10473,0.046366,0.046311,-0.0026931,6,6,3.2182e-07,-0.057848,2.5609,7.2187e-07,7.7137e-07,0.56764,0.014221,0.21994,0.14778,0.16296,9,9,1.4299e-06,1.2452,3.403,5.6108e-07,4.4238e-07,1.9979,0.22207,0.91718,0.53304,0.74657,5,5,6.5954e-06,1.1006,2.8709,1.0197e-06,4.6912e-07,22.612,17.765,19.132,1.5987,19.065,3,3,0.00016858,1.2463,2.9519,2.8191e-06,9.2942e-07,351.52,350.66,351.28,0.23987,351.28,4,4,0.0031062,-0.77676,2.1639,1.0179e-06,1.1714e-06,352,351.38,351.8,0.16503,351.8,5,4,0.0031108,-0.69395,2.133,6.8595e-07,8.0329e-07,4
0.48591,-0.26291,0.15091,0.14245,0.050017,10,9,1.2798e-06,0.51959,3.4328,5.1215e-07,6.4948e-07,0.43295,-0.14847,0.15471,0.069346,0.13831,16,16,1.5804e-06,0.045277,7.5635,2.8947e-07,3.6116e-07,1.9246,-1.4029,0.7092,0.48765,0.51516,13,13,6.7975e-06,-0.79301,7.3163,4.4364e-07,3.9803e-07,1.934,0.096375,0.7414,0.33665,0.66065,16,16,7.3463e-06,1.5446,6.1294,3.6881e-07,3.1768e-07,0.36388,-0.69125,0.19174,0.16275,-0.10152,10,9,1.6099e-06,-0.37548,5.0805,5.2326e-07,6.3837e-07,3.934,3.1398,3.355,0.15954,3.3512,12,13,3.7274e-05,1.4753,5.5304,3.9804e-07,3.6648e-07,11.16,7.9244,9.7835,0.51028,9.7702,12,12,0.00010867,-0.85083,6.2902,4.6576e-07,4.5143e-07,11.668,8.7613,10.345,0.44642,10.335,13,13,0.00011495,-0.48517,6.2964,4.2738e-07,4.1657e-07,0.27431,-0.4631,0.16912,0.16694,-0.027591,9,9,1.3936e-06,-0.63215,2.71,7.3762e-07,5.0844e-07,0.13568,-0.24323,0.072257,0.0722,-0.003662,10,10,5.7225e-07,-0.94004,4.562,6.5465e-07,4.8125e-07,0.13178,-0.17295,0.05415,0.053252,-0.0099669,7,7,4.1285e-07,-0.5455,4.6453,8.3026e-07,6.6062e-07,0.50342,0.0064591,0.19172,0.11709,0.15185,13,13,1.6868e-06,0.66252,2.4582,3.8196e-07,4.5e-07,1.4935,0.52743,0.91826,0.24165,0.88592,3,3,9.2249e-06,0.63736,2.7582,2.4713e-06,5.6298e-07,20.809,18.098,19.01,0.82396,18.992,2,3,0.00019782,0.79779,2.2241,2.638e-06,1.1887e-06,351.52,350.41,351.17,0.34811,351.17,5,4,0.003658,-1.0339,2.4798,8.9151e-07,1.4676e-06,352,350.97,351.69,0.31385,351.69,6,5,0.0036634,-1.0033,2.4272,6.7989e-07,1.2157e-06,8
0.53053,-0.59378,0.20364,0.20335,-0.012735,11,12,1.7596e-06,-0.83837,4.216,5.7578e-07,3.9992e-07,0.29768,-0.4219,0.18647,0.14896,0.11226,14,14,2.0331e-06,-2.1016,6.8071,3.6744e-07,4.0437e-07,1.9712,-1.0738,0.73198,0.44327,0.58267,11,11,7.6008e-06,-0.38538,5.4582,5.4147e-07,4.6468e-07,2.0589,0.07622,0.78233,0.35012,0.69969,14,13,8.2506e-06,1.1003,4.6921,4.2821e-07,3.9013e-07,0.47877,-0.65395,0.24325,0.20274,-0.13456,12,13,2.1418e-06,-0.34193,3.8048,5.4547e-07,3.499e-07,4.2056,3.0723,3.4386,0.26126,3.4286,13,13,4.0397e-05,1.2891,3.828,4.4817e-07,4.3095e-07,11.166,7.9021,9.8167,0.47446,9.8052,11,11,0.00011554,-0.97804,6.3312,5.4254e-07,4.6468e-07,11.594,8.951,10.404,0.40006,10.397,11,11,0.0001225,-0.41717,5.0321,5.479e-07,4.6114e-07,0.62415,-0.59735,0.23424,0.23363,0.018427,7,8,1.9373e-06,0.35425,3.8524,7.4976e-07,6.5376e-07,0.12694,-0.50716,0.11986,0.11609,-0.030066,13,13,8.576e-07,-2.1478,8.1803,4.1281e-07,5.209e-07,0.17758,-0.49243,0.15662,0.15015,-0.044781,8,8,1.1183e-06,-1.6179,4.7312,4.7516e-07,8.7422e-07,0.92283,0.022242,0.30621,0.21577,0.21738,13,13,2.5624e-06,1.5669,4.5988,4.6293e-07,3.892e-07,1.2219,0.32906,0.774,0.23871,0.73631,7,7,8.4346e-06,-0.026458,1.9311,7.5703e-07,7.2831e-07,23.718,17.881,19.973,1.9552,19.877,3,3,0.00022776,0.77008,2.0632,2.0837e-06,8.1438e-07,351.27,347.49,349.85,1.5004,349.85,4,4,0.0040087,-0.51587,1.4251,9.6349e-07,1.3133e-06,351.75,348.29,350.42,1.3874,350.42,4,4,0.0040152,-0.50264,1.3987,9.6353e-07,1.3075e-06,0
0.19443,-0.45544,0.15347,0.1535,-0.0036922,12,12,1.2996e-06,-1.2899,4.1818,4.1355e-07,4.6064e-07,0.61182,-0.18872,0.19929,0.11978,0.15932,13,13,1.9995e-06,0.53072,6.8389,4.7312e-07,4.3141e-07,1.4697,-2.0004,0.74306,0.59166,0.44993,12,11,7.5927e-06,-2.1388,8.5526,5.0566e-07,5.1718e-07,2.1058,0.21749,0.78448,0.3293,0.7121,15,14,8.1917e-06,1.7607,7.0869,4.2117e-07,3.8248e-07,0.020717,-1.0898,0.4378,0.30115,-0.31791,10,10,3.6654e-06,-1.2927,3.5109,4.9266e-07,5.5851e-07,4.9363,3.1435,3.5661,0.48607,3.5328,11,11,4.0643e-05,1.4927,3.7563,6.2188e-07,4.7424e-07,10.49,6.7627,9.6624,0.70821,9.6365,11,10,0.00011086,-2.3831,8.5194,5.6084e-07,5.5968e-07,11.185,8.4187,10.309,0.47971,10.298,12,11,0.00011847,-1.9256,7.5972,4.8474e-07,5.3809e-07,0.94335,-0.72447,0.32478,0.31589,0.076118,6,6,2.3631e-06,0.8354,4.315,8.3148e-07,8.3683e-07,0.65305,-0.31601,0.18184,0.17264,0.057356,10,10,1.3033e-06,1.1796,6.5337,5.6558e-07,5.6543e-07,0.28414,-0.11672,0.10835,0.097532,0.047285,8,7,8.2885e-07,0.9234,2.9365,6.153e-07,9.5747e-07,1.1819,0.017381,0.38767,0.28155,0.26664,9,9,3.0641e-06,1.6204,5.1297,5.1312e-07,6.0459e-07,4.4123,0.75639,2.2785,1.1812,1.9487,6,5,2.2553e-05,1.2245,2.8288,1.2629e-06,4.9586e-07,26.377,17.852,20.299,2.8561,20.097,4,4,0.00023258,1.2055,2.7614,1.8711e-06,5.4067e-07,352.21,349.21,351.46,0.54838,351.46,6,5,0.0040678,-2.0868,7.5288,7.3221e-07,7.9479e-07,353.13,349.79,352.05,0.65157,352.05,6,5,0.0040747,-1.049,4.9461,7.9479e-07,7.2757e-07,1
0.92706,-0.49275,0.24065,0.24026,0.015612,11,11,2.1287e-06,1.285,5.9453,5.5712e-07,5.8657e-07,0.30796,-0.094107,0.16298,0.077611,0.14333,14,14,1.8895e-06,-1.1695,4.6124,3.7702e-07,4.8657e-07,1.5893,-1.3917,0.67492,0.44171,0.51049,11,11,7.4076e-06,-1.1898,6.5666,6.0234e-07,5.5466e-07,1.5955,0.19303,0.73484,0.28257,0.6784,14,13,8.4089e-06,0.63617,3.2635,4.8967e-07,4.4189e-07,0.58044,-0.71363,0.3073,0.23257,-0.20099,11,11,3.2488e-06,0.75407,4.3033,5.6336e-07,5.7978e-07,3.9183,3.1276,3.3609,0.16295,3.357,12,12,4.1609e-05,1.5352,5.101,3.8578e-07,6.4936e-07,10.784,7.7466,9.7823,0.46559,9.7712,11,11,0.00012113,-1.4242,6.864,5.9897e-07,5.5962e-07,11.289,8.5645,10.348,0.4097,10.34,12,12,0.00012817,-1.2652,6.6445,5.5321e-07,5.0648e-07,0.43321,-0.58118,0.23348,0.2276,-0.052537,8,9,1.9939e-06,-0.48414,3.0683,8.7632e-07,5.9715e-07,0.27541,-0.2782,0.11206,0.1073,-0.032482,12,11,9.8422e-07,0.18336,3.7532,6.0352e-07,4.76e-07,0.16324,-0.21183,0.080848,0.074382,-0.031768,7,7,7.2142e-07,-0.24243,3.4957,9.6161e-07,8.5086e-07,0.60395,0.012564,0.2713,0.18005,0.20302,14,13,2.5137e-06,0.77011,2.2183,4.6005e-07,4.4098e-07,2.1808,0.82399,1.3384,0.27157,1.3106,5,6,1.5501e-05,1.502,5.208,7.72e-07,1.3948e-06,21.396,18.081,19.046,0.89773,19.024,6,6,0.00022501,0.8812,2.6455,9.2948e-07,8.3121e-07,352.35,350.48,351.25,0.32437,351.25,5,6,0.0041549,0.35272,4.8861,1.0917e-06,1.0964e-06,353.01,351.06,351.77,0.32326,351.77,6,7,0.004161,0.98584,5.8958,9.0779e-07,9.196e-07,3
