_id,sampleID,pin,time,data.acc-x,data.acc-y,data.acc-z,data.gacc-x,data.gacc-y,data.gacc-z,data.rot-alpha,data.rot-beta,data.rot-gamma,data.ox-gamma,data.oy-beta,data.oz-alpha
,1.496306640248e+12,9,2017-06-01T08:44:04.247Z,,,,,,,,,,-4.272695148798357,26.639285490586285,4.317876143376508
,1.496306640248e+12,9,2017-06-01T08:44:04.262Z,-0.06279507244459819,0.10138126664552836,0.1505881002844777,-0.7158663283527595,-4.295646654598974,-8.590694767916062,15.860839894361,-1.40693337821459,-0.8548632748676225,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.262Z,,,,,,,,,,-4.272695148798357,26.639285490586285,4.317876143376508
,1.496306640248e+12,9,2017-06-01T08:44:04.280Z,-0.06279507244459819,0.10138126664552836,0.1505881002844777,-0.7158663283527595,-4.295646654598974,-8.590694767916062,15.860839894361,-1.40693337821459,-0.8548632748676225,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.281Z,,,,,,,,,,-4.272695148798357,26.639285490586285,4.317876143376508
,1.496306640248e+12,9,2017-06-01T08:44:04.296Z,1.2081656833194196,0.33623719348553566,-0.06644873154736124,-0.086191259765625,-4.015375422756932,-8.758887781601912,-2.537672689414082,30.678846506244454,15.658866077961845,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.297Z,,,,,,,,,,-8.469457857131228,26.342816154344895,2.2119514474342568
,1.496306640248e+12,9,2017-06-01T08:44:04.312Z,0.9137700645349919,0.3919045740412548,-0.04135190975433215,-0.3372831588745117,-3.941304955026321,-8.74931060050195,-7.795440895029062,23.56076144762108,13.47710387402655,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.312Z,,,,,,,,,,-8.175615229117952,26.222897178374375,2.4317288221217197
,1.496306640248e+12,9,2017-06-01T08:44:04.329Z,0.39925205072723324,0.4683570415375754,-0.22660991214541717,-0.7728782234191894,-3.7820903254302216,-8.986187146449367,-7.539980721013183,14.471961907773927,10.704975976728495,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.330Z,,,,,,,,,,-7.621547882855886,25.685117707256822,2.4398278090697776
,1.496306640248e+12,9,2017-06-01T08:44:04.346Z,0.697096787052229,0.5075235883431509,-0.27655624817321073,-0.4653729476928711,-3.733159048196487,-9.042151719853374,0.8919926100826349,1.986310364419857,4.747212845816996,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.347Z,,,,,,,,,,-7.554331739644964,25.621827078118155,2.5910857907098515
,1.496306640248e+12,9,2017-06-01T08:44:04.362Z,0.8537890585638582,0.3600479849228635,-0.17624639188516883,-0.3190273712158203,-3.8881834595611315,-8.936806792007573,4.771736213145104,-6.084457590486535,1.3609826402430945,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.362Z,,,,,,,,,,-7.625111264085742,25.670751923159315,2.634888142325482
,1.496306640248e+12,9,2017-06-01T08:44:04.379Z,0.9298577143743634,0.37400074162539093,0.06732386584749911,-0.165349552154541,-3.8545150717804204,-8.712799312878936,4.941250836174242,-10.037970438236314,1.660752385838961,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.380Z,,,,,,,,,,-7.110185906670555,25.54301589330058,2.379166999032061
,1.496306640248e+12,9,2017-06-01T08:44:04.396Z,0.9549886484995483,0.4658743944089859,0.1815343970243819,-0.1632546257019043,-3.7680245733398943,-8.593089015241992,1.484446633784126,-6.7210734829272125,4.61534238351156,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.397Z,,,,,,,,,,-7.262659526993771,25.57787913786394,2.4428099263493803
,1.496306640248e+12,9,2017-06-01T08:44:04.413Z,0.6291023512996733,0.41250206598788497,0.23045327143426983,-0.4358943397521972,-3.7868788383483882,-8.567351109933293,-3.6951498433366465,5.021434695709253,9.702556923569913,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.414Z,,,,,,,,,,-6.902216828293176,25.354502603739196,2.42443297008691
,1.496306640248e+12,9,2017-06-01T08:44:04.429Z,0.40457503584828225,0.42648978440593927,-0.03655632777456194,-0.6471825997283682,-3.7615899737151337,-8.841337562417424,-2.7765133056320264,13.674789185400583,11.389080893807801,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.431Z,,,,,,,,,,-6.811876202489596,25.281459949340185,2.5970198032845735
,1.496306640248e+12,9,2017-06-01T08:44:04.446Z,0.3412857821119949,0.28448402723148464,-0.27077021211767566,-0.6492775261810049,-3.877559080096334,-9.094973355589154,6.364557671933234,12.295159274949707,9.508637607749495,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.447Z,,,,,,,,,,-6.404939706695427,25.11334288336552,2.7391099848365035
,1.496306640248e+12,9,2017-06-01T08:44:04.463Z,0.21315829163175076,0.18743527336493132,-0.16898863930925725,-0.7686884070465341,-3.9933788776673373,-8.985289046832174,9.705557937936488,3.9766817031881097,5.010102558102556,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.464Z,,,,,,,,,,-6.354684926505135,25.234521339995347,2.861728422249389
,1.496306640248e+12,9,2017-06-01T08:44:04.479Z,0.1467381742575206,0.14884538480299525,-0.12806698333150707,-0.8403647644485347,-4.053233672576072,-8.933664210532372,9.129093387081996,-3.353423526329861,0.5123003664092163,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.481Z,,,,,,,,,,-6.396124961440746,25.371948984950123,2.9102258213794783
,1.496306640248e+12,9,2017-06-01T08:44:04.496Z,0.057830486006895075,0.17078290231488644,-0.17731460563857107,-0.9379284912330563,-4.046500153936818,-8.974664813497848,8.165799365036541,-6.222930284398434,-1.5927146303606425,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.497Z,,,,,,,,,,-6.457739507667825,25.470300673543157,2.888136628734917
,1.496306640248e+12,9,2017-06-01T08:44:04.513Z,0.11472602011808193,0.2581679201760329,-0.2283852695211768,-0.8958803245765622,-3.9787141550368625,-9.014618455560505,8.64916331486188,-7.196986550141714,-1.2191789484503441,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.514Z,,,,,,,,,,-6.561416457416043,25.59720432762238,2.8819617210792465
,1.496306640248e+12,9,2017-06-01T08:44:04.529Z,0.3317310046400875,0.11714879941875114,-0.17529449798781424,-0.6634931350708008,-4.127154657966551,-8.959701053121872,8.265582452394904,-4.441904243691073,0.4946441139613217,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.530Z,,,,,,,,,,-6.463729981547154,25.645292415716717,2.8140073779952797
,1.496306640248e+12,9,2017-06-01T08:44:04.546Z,0.32556711171548813,0.1540188145186752,-0.05193093854032922,-0.6700771531036124,-4.10889903470464,-8.827272143687237,4.816115367277262,4.358149048993791,3.8891758808628447,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.547Z,,,,,,,,,,-6.473059426081265,25.76599197795176,2.8870851791791963
,1.496306640248e+12,9,2017-06-01T08:44:04.563Z,0.3389273093523457,0.21215379076432436,-0.012586870610225013,-0.6464344117095694,-4.055328589895554,-8.786869506614911,1.7380194344332591,7.912320799653612,5.930924329454757,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.564Z,,,,,,,,,,-6.407533649165413,25.79560947971315,2.977378828391028
,1.496306640248e+12,9,2017-06-01T08:44:04.579Z,0.366911988940835,0.2113067089483142,-0.13191291816993617,-0.5828384666442871,-4.045901530456542,-8.915108928470453,2.8823029040351806,5.847766349423028,6.923924124861068,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.581Z,,,,,,,,,,-6.171566057548292,25.728956885749376,3.0117786814946816
,1.496306640248e+12,9,2017-06-01T08:44:04.596Z,0.20798616795716807,0.21221627980759367,-0.23728076110044494,-0.7276876853500492,-4.047846764506493,-9.020603612651023,10.786071666517703,0.6373414933182859,5.261392901630141,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.597Z,,,,,,,,,,-6.080698246843409,25.747473536613864,3.116188943934637
,1.496306640248e+12,9,2017-06-01T08:44:04.613Z,0.14016390130058862,0.20615003857119008,-0.24715160051789134,-0.7894879883033689,-4.069993202928174,-9.023297107785009,16.208522136324035,-0.3724629153237833,1.913139188171745,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.614Z,,,,,,,,,,-6.046758295207231,25.851823888748267,3.1614150133508967
,1.496306640248e+12,9,2017-06-01T08:44:04.629Z,0.16400064002992584,0.16455151537833734,0.016721933721494858,-0.7468412620986812,-4.13478613922568,-8.750058948350953,17.72734959451248,0.8811040078851652,-2.412940628564955,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.630Z,,,,,,,,,,-5.93157570180697,26.002505159554456,3.126108084993406
,1.496306640248e+12,9,2017-06-01T08:44:04.646Z,0.3196148522475734,0.07142856121996882,0.16749167874976992,-0.5470750428130849,-4.272901789059839,-8.58156708414927,12.436927535136139,1.6213949148506435,-5.563922470537515,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.647Z,,,,,,,,,,-5.657316422691156,26.295348431693313,2.9590140804498724
,1.496306640248e+12,9,2017-06-01T08:44:04.663Z,0.3636191214079037,0.1345957001136616,0.25219980555186045,-0.47644609383847564,-4.234145745584182,-8.487295010188129,8.137862183783897,0.36666773993686547,-4.779037258481024,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.664Z,,,,,,,,,,-5.4905653031491735,26.454541887957294,2.836164471826028
,1.496306640248e+12,9,2017-06-01T08:44:04.679Z,0.4886245343448594,0.16791538405455647,0.287768620126415,-0.32920269173886624,-4.213794848809764,-8.447342281440925,4.7861491929543,-2.521245230686555,-1.5925227447336476,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.681Z,,,,,,,,,,-5.348741837820243,26.53920696658218,2.733073498408666
,1.496306640248e+12,9,2017-06-01T08:44:04.696Z,0.36334742832705375,0.12162502238419838,0.16224427961558102,-0.4653729476928711,-4.270507528034178,-8.566603469903766,3.4553352848317402,-2.3738098344797174,2.247809919765907,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.698Z,,,,,,,,,,-5.42342881664021,26.607291939249155,2.763272561833771
,1.496306640248e+12,9,2017-06-01T08:44:04.713Z,0.26604084550822155,0.16382579491967333,0.10542335424371994,-0.5539583908523432,-4.236988659126218,-8.619874009317671,7.25177320502168,0.17647605321683582,2.6794855592735294,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.714Z,,,,,,,,,,-5.368860575936487,26.66403883666556,2.7797903523566125
,1.496306640248e+12,9,2017-06-01T08:44:04.730Z,0.23038818857511503,0.1803306107251905,-0.13466667385748587,-0.5933131171737798,-4.244769851054344,-8.847323167032515,12.660004074749693,-1.6194327295681457,0.739666958512627,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.731Z,,,,,,,,,,-5.40073486541362,26.8229269376946,2.8224022771500805
,1.496306640248e+12,9,2017-06-01T08:44:04.746Z,0.07500652930459473,0.08487377482573501,-0.0692520848305663,-0.7441477806644281,-4.377947345799999,-8.763077620807453,13.25683454216187,0.9791360054950657,-2.800989928853002,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.748Z,,,,,,,,,,-5.382662749763175,27.070153006938906,2.8038548686675586
,1.496306640248e+12,9,2017-06-01T08:44:04.767Z,-0.019476431477849835,0.11287765230503864,0.05079803465341683,-0.8258499511331668,-4.376002038684813,-8.630797549825557,9.969158843669375,5.249157898392532,-3.641809907900255,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.770Z,,,,,,,,,,-5.306583978813371,27.241263031882134,2.7633079631273807
,1.496306640248e+12,9,2017-06-01T08:44:04.779Z,0.044675807179766706,0.1407322392404545,0.11708710495992564,-0.7438485328563721,-4.363731682111276,-8.558074062557377,4.946343595974133,6.120927385559818,-3.413781694581852,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.780Z,,,,,,,,,,-5.19359922570949,27.343720901163106,2.715149934032283
,1.496306640248e+12,9,2017-06-01T08:44:04.796Z,0.2015015186456032,0.08535454408000223,0.0470853434063727,-0.5603928078140131,-4.421042975682812,-8.629451204117364,-1.0500606898364782,4.860874877568825,-4.248205628358211,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.797Z,,,,,,,,,,-5.018321198802791,27.356439176754833,2.6195588912328747
,1.496306640248e+12,9,2017-06-01T08:44:04.812Z,0.24689587219115344,0.0028740164997754615,0.02426946987408446,-0.492307752902247,-4.501099198725563,-8.655487793261825,-2.8753333363174174,4.9274798941470275,-5.260116510028995,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.814Z,,,,,,,,,,-4.867796720156292,27.340492051860043,2.526260900886488
,1.496306640248e+12,9,2017-06-01T08:44:04.829Z,0.22177096594795584,0.027253184692875947,0.039075909380055965,-0.47210663986206053,-4.464886677136703,-8.650549836819431,-6.045829028748704,4.940585319616989,-6.479268137722659,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.831Z,,,,,,,,,,-4.565453455505667,27.26268962158025,2.320529052862144
,1.496306640248e+12,9,2017-06-01T08:44:04.848Z,0.25512853421382603,-0.03236566430182429,-0.30424400890804826,-0.4016273284912109,-4.4915224172011134,-9.013720118481293,-12.983089951737867,-1.7860895587598684,-6.668666722086174,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.850Z,,,,,,,,,,-4.312344102825978,27.046111555312187,2.091571872463321
,1.496306640248e+12,9,2017-06-01T08:44:04.862Z,0.2639697017899714,-0.21795697888405993,-0.6430821421395987,-0.41958385920869185,-4.629637694859225,-9.37464616488032,-25.235197690575337,-19.513321119065754,-4.631312646451519,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.864Z,,,,,,,,,,-4.476290536746515,26.73510287288769,1.975896414972207
,1.496306640248e+12,9,2017-06-01T08:44:04.879Z,-0.05897618544329889,0.33948180142994966,0.614867197459191,-0.7655459534354974,-4.016722234256006,-8.142679992321877,-23.947206720671232,-10.220026569242066,-8.208581962450207,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.881Z,,,,,,,,,,-4.612703372565014,26.372753654767095,1.8309256568273597
,1.496306640248e+12,9,2017-06-01T08:44:04.895Z,-0.09372279691477306,0.377983564183861,-0.02743951017836807,-0.8164227387138177,-3.9085340640746056,-8.817994066548149,-19.455911671544502,-8.056650380778798,-9.969290324810897,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.897Z,,,,,,,,,,-4.699901621809499,25.919197313574426,1.59201941540421
,1.496306640248e+12,9,2017-06-01T08:44:04.912Z,0.17381370311183855,0.2531730527644977,-0.0073415098819619735,-0.5574000922714359,-3.993528405673243,-8.81649789086913,-16.703135407712388,-5.232277085858846,-3.913380790620901,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.914Z,,,,,,,,,,-4.745021715818193,25.660834037457562,1.4661796906405182
,1.496306640248e+12,9,2017-06-01T08:44:04.928Z,0.38791302018705753,0.25101645925249905,0.02326424520416185,-0.32620993966367096,-3.9622541464874517,-8.803329592796135,-7.9986270700058935,4.338516950885059,2.0632402791455915,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.930Z,,,,,,,,,,-4.625488102223857,25.444337126944653,1.4116055498597209
,1.496306640248e+12,9,2017-06-01T08:44:04.945Z,0.5450651277627796,0.30674031923580913,-0.3018068631553091,-0.1457470260620117,-3.9026984532563014,-9.13208377358252,1.821788609673998,10.296285631325258,6.64453993261675,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.946Z,,,,,,,,,,-4.473264913536462,25.419546770727127,1.5246534660957136
,1.496306640248e+12,9,2017-06-01T08:44:04.962Z,0.5611482110248879,0.15609125514486805,-0.6130746880192309,-0.14335278786923736,-4.048295786915626,-9.444676709570363,-3.0919553471653103,-6.9643626867289505,9.719247344580486,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.964Z,,,,,,,,,,-4.560853441849124,25.38687282325549,1.6631338046928088
,1.496306640248e+12,9,2017-06-01T08:44:04.987Z,0.01109852033216739,0.22738036679495124,0.2320597202502191,-0.7228992797464481,-3.951480312081985,-8.609250040844827,-5.960115704193745,-6.46149513172864,8.62734769065286,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.988Z,,,,,,,,,,-4.745762538538517,25.221904873347096,1.8647915920933034
,1.496306640248e+12,9,2017-06-01T08:44:04.995Z,-0.15293706543026492,0.1216954207392875,0.20375344402454793,-0.9017161819900386,-4.043806594870752,-8.642618861157073,-8.817051072208086,-6.034567327467823,6.866483941488553,,,
,1.496306640248e+12,9,2017-06-01T08:44:04.997Z,,,,,,,,,,-4.838126296482314,25.135662692421114,1.936822747048912
,1.496306640248e+12,9,2017-06-01T08:44:05.012Z,-0.17185551824877038,0.06835914087910205,0.1824905835043639,-0.9470564124618657,-4.069993294259719,-8.67434232541509,-11.720246030810456,-4.644049668593124,4.005958882178546,,,
,1.496306640248e+12,9,2017-06-01T08:44:05.015Z,,,,,,,,,,-5.002108340513283,24.960572551593604,2.0243211872166085
,1.496306640248e+12,9,2017-06-01T08:44:05.029Z,-0.025016500265547074,0.06360725647716317,0.28141514118015765,-0.8056488449428463,-4.0524857083195585,-8.585307878112792,-8.134295971263503,-0.2223072228572164,1.9880153503914213,,,
,1.496306640248e+12,9,2017-06-01T08:44:05.031Z,,,,,,,,,,-5.031386670643453,24.81720538937102,2.0520296910534515
,1.496306640248e+12,9,2017-06-01T08:44:05.045Z,0.2735893611916341,0.015305935151950688,0.15049670480713248,-0.503680155989062,-4.089446135941072,-8.721777518872171,-1.7563286102771245,-3.899278157532117,0.6694488252243407,,,
,1.496306640248e+12,9,2017-06-01T08:44:05.047Z,,,,,,,,,,-5.0067043364676005,24.744226020680937,2.038728654469333
,1.496306640248e+12,9,2017-06-01T08:44:05.062Z,0.19372231774516402,0.017742711011931533,0.16084244999364017,-0.5978022270202636,-4.093935067691042,-8.70696310383901,6.3645649290092265,-4.648391107584313,2.636245979515706,,,
,1.496306640248e+12,9,2017-06-01T08:44:05.064Z,,,,,,,,,,-5.100602390800591,24.788789775986487,2.0706850838724664
,1.496306640248e+12,9,2017-06-01T08:44:05.079Z,0.16491653103213758,0.16765876067867502,0.28884344628369435,-0.630722463314794,-3.971381948985252,-8.565854788694624,13.742796525192754,0.0343681812172352,6.318009505852774,,,
,1.496306640248e+12,9,2017-06-01T08:44:05.081Z,,,,,,,,,,-5.134523941961104,24.965009225186783,2.173931104886152
,1.496306640248e+12,9,2017-06-01T08:44:05.096Z,0.16963550411174072,0.14767394813713616,-0.07483871215675025,-0.6456862419570796,-4.0360254029426255,-8.906729487521387,12.101714657276606,-15.774197237192096,7.6031360651737065,,,
,1.496306640248e+12,9,2017-06-01T08:44:05.098Z,,,,,,,,,,-5.2743482290787265,25.253159248379,2.3103759916741704
,1.496306640248e+12,9,2017-06-01T08:44:05.112Z,0.05086805854917038,0.2580676564056426,0.11885550287193618,-0.8092401930988533,-3.94175368517451,-8.701127392556005,6.053128793424156,-14.844950000611862,6.527819256777225,,,
,1.496306640248e+12,9,2017-06-01T08:44:05.114Z,,,,,,,,,,-5.5697659624723705,25.357350763062215,2.4382448372233014
,1.496306640248e+12,9,2017-06-01T08:44:05.129Z,-0.12976073597157373,0.20660777400974184,0.054879034056467935,-1.0193313750778323,-4.003254776852391,-8.75739109503706,4.695337985957573,-8.645574050453039,3.3925660598027347,,,
,1.496306640248e+12,9,2017-06-01T08:44:05.131Z,,,,,,,,,,-5.764299571626487,25.422289002391437,2.5211427766559895
,1.496306640248e+12,9,2017-06-01T08:44:05.146Z,-0.19461411548573523,0.02172270571743138,-0.06111844903584569,-1.1156979371001943,-4.203619446088327,-8.862736251211725,7.196612597284656,-8.98931271194404,-1.2235838868564735,,,
,1.496306640248e+12,9,2017-06-01T08:44:05.147Z,,,,,,,,,,-5.974222473702598,25.52246787009046,2.5646528427985977
,1.496306640248e+12,9,2017-06-01T08:44:05.163Z,-0.3353449573535472,0.12131933570220134,-0.2234261492764577,-1.2764087600708007,-4.126556134950975,-9.01207457976397,10.73030061062361,-11.094502518867968,-5.277781940543586,,,
,1.496306640248e+12,9,2017-06-01T08:44:05.164Z,,,,,,,,,,-6.1117841636563774,25.66844462371762,2.516902472834169
,1.496306640248e+12,9,2017-06-01T08:44:05.179Z,-0.28895328160002826,0.1906379966626875,-0.2924392788185738,-1.262193187713623,-4.080916748002637,-9.066093553791847,15.82092085375686,-13.383915334311835,-7.096372314138726,,,
,1.496306640248e+12,9,2017-06-01T08:44:05.181Z,,,,,,,,,,-6.3298020793995065,25.82203798643505,2.4612666780657952
,1.496306640248e+12,9,2017-06-01T08:44:05.197Z,0.16321029336983336,0.10571832773545756,0.13156310921842232,-0.8435071541274898,-4.227411998616065,-8.608052702552731,21.777033640210156,-13.201002868338893,-3.1397062668699274,,,
